datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2024-01-04 21:01:00,short,sell - stop_loss,44137.8,44814.9,884.23,-1.58,-12.0
2024-01-04 22:00:00,short,buy,44456.0,0.0,883.79,-0.05,-12.05
2024-01-05 01:48:00,short,sell - take_profit,44456.0,42181.0,928.57,5.07,-6.99
2024-01-05 02:00:00,short,buy,43389.5,0.0,928.11,-0.05,-7.04
2024-01-05 02:00:00,short,sell - stop_loss,43389.5,44019.3,914.17,-1.5,-8.54
2024-01-05 03:00:00,short,buy,43512.1,0.0,913.72,-0.05,-8.59
2024-01-05 07:00:00,short,sell - stop_loss,43512.1,43950.0,904.07,-1.06,-9.64
2024-01-05 08:00:00,short,buy,43793.8,0.0,903.61,-0.05,-9.69
2024-01-05 09:01:00,short,sell - stop_loss,43793.8,44327.6,892.15,-1.27,-10.96
2024-01-05 10:00:00,short,buy,44168.0,0.0,891.7,-0.05,-11.01
2024-01-08 00:00:00,long,sell - direction change,44168.0,43936.2,895.94,0.47,-10.54
2024-01-08 00:00:00,long,buy,43936.2,0.0,895.49,-0.05,-10.59
2024-01-08 02:37:00,long,sell - stop_loss,43936.2,43450.0,885.13,-1.16,-11.75
2024-01-08 03:00:00,long,buy,43363.0,0.0,884.69,-0.05,-11.8
2024-01-08 11:00:00,short,sell - direction change,43363.0,44100.0,899.28,1.65,-10.15
2024-01-08 11:00:00,short,buy,44100.0,0.0,898.83,-0.05,-10.2
2024-01-08 11:55:00,short,sell - take_profit,44100.0,44749.3,911.62,1.42,-8.77
2024-01-08 12:00:00,short,buy,44653.9,0.0,911.16,-0.05,-8.82
2024-01-08 12:13:00,short,sell - stop_loss,44653.9,45190.0,899.77,-1.25,-10.07
2024-01-08 13:00:00,short,buy,45118.0,0.0,899.32,-0.05,-10.12
2024-01-08 17:54:00,short,sell - stop_loss,45118.0,45580.0,889.66,-1.07,-11.2
2024-01-08 18:00:00,short,buy,45648.0,0.0,889.21,-0.05,-11.25
2024-01-08 18:04:00,short,sell - stop_loss,45648.0,46136.5,879.25,-1.12,-12.37
2024-01-08 19:00:00,short,buy,46981.2,0.0,878.81,-0.05,-12.42
2024-01-09 12:56:00,short,sell - take_profit,46981.2,45500.0,906.08,3.1,-9.32
2024-01-09 13:00:00,short,buy,46186.3,0.0,905.63,-0.05,-9.37
2024-01-09 13:01:00,short,sell - stop_loss,46186.3,46859.8,891.97,-1.51,-10.87
2024-01-09 14:00:00,short,buy,46851.0,0.0,891.52,-0.05,-10.92
2024-01-09 21:00:00,long,sell - direction change,46851.0,46647.8,894.94,0.38,-10.54
2024-01-09 21:00:00,long,buy,46647.8,0.0,894.5,-0.05,-10.59
2024-01-09 21:12:00,long,sell - stop_loss,46647.8,48055.9,867.05,-3.07,-13.66
2024-01-09 22:00:00,long,buy,45455.6,0.0,866.61,-0.05,-13.71
2024-01-10 11:53:00,long,sell - stop_loss,45455.6,44881.0,855.23,-1.31,-15.02
2024-01-10 12:00:00,long,buy,45544.0,0.0,854.8,-0.05,-15.07
2024-01-10 12:28:00,long,sell - stop_loss,45544.0,44777.0,839.97,-1.73,-16.81
2024-01-10 13:00:00,long,buy,44678.0,0.0,839.55,-0.05,-16.86
2024-01-10 17:41:00,long,sell - take_profit,44678.0,46062.2,865.15,3.05,-13.81
2024-01-10 18:00:00,long,buy,46426.0,0.0,864.71,-0.05,-13.86
2024-01-10 18:09:00,long,sell - stop_loss,46426.0,45843.0,853.42,-1.31,-15.16
2024-01-10 19:00:00,long,buy,46562.1,0.0,853.0,-0.05,-15.21
2024-01-10 19:09:00,long,sell - stop_loss,46562.1,46051.6,843.22,-1.15,-16.36
2024-01-10 20:00:00,long,buy,46506.2,0.0,842.8,-0.05,-16.41
2024-01-10 20:10:00,long,sell - stop_loss,46506.2,45202.0,818.74,-2.85,-19.27
2024-01-10 21:00:00,long,buy,46137.2,0.0,818.33,-0.05,-19.32
2024-01-10 21:18:00,long,sell - stop_loss,46137.2,45555.0,807.59,-1.31,-20.63
2024-01-10 22:00:00,long,buy,45970.7,0.0,807.19,-0.05,-20.68
