datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-03-04 13:20:00+00:00,long,sell - stop_loss,83859.7,83021.103,674.38,-1.05,-37.6
2025-03-04 14:00:00+00:00,long,buy,82782.5,0.0,674.04,-0.05,-37.65
2025-03-04 15:20:00+00:00,long,sell - stop_loss,82782.5,81954.675,666.97,-1.05,-38.7
2025-03-04 16:00:00+00:00,long,buy,82945.0,0.0,666.63,-0.05,-38.75
2025-03-04 16:29:00+00:00,long,sell - stop_loss,82945.0,82115.55,659.63,-1.05,-39.8
2025-03-04 22:00:00+00:00,long,buy,87494.9,0.0,659.3,-0.05,-39.85
2025-03-05 00:39:00+00:00,long,sell - stop_loss,87494.9,86619.95099999999,652.38,-1.05,-40.9
2025-03-05 01:00:00+00:00,long,buy,86767.1,0.0,652.05,-0.05,-40.95
2025-03-05 10:26:00+00:00,long,sell - take_profit,86767.1,89370.11300000001,671.29,2.95,-38.0
2025-03-05 11:00:00+00:00,long,buy,89880.4,0.0,670.95,-0.05,-38.05
